2 1e+07 0 2 1e+04 0.7 0.4 0.4 1 40.1437 37.5674 2.57633
2 1e+07 0 2 1e+04 0.7 0.4 0.4 2 17.5144 17.1351 0.3793
2 1e+07 0 2 1e+04 0.7 0 0.2 1 11.9802 11.8713 0.108928
2 1e+07 0 2 1e+04 0.7 0 0.2 2 11.9802 11.8713 0.108928
2 1e+07 0 2 1e+04 0.7 0 0.4 1 12.3087 11.8713 0.437468
2 1e+07 0 2 1e+04 0.7 0 0.4 2 12.3087 11.8713 0.437468
2 1e+07 0 2 1e+04 1 0.2 0.2 1 61.1553 61.1549 0.000403899
2 1e+07 0 2 1e+04 1 0.2 0.2 2 48.4513 48.0871 0.364118
2 1e+07 0 2 1e+04 1 0.2 0.4 1 67.7715 67.6887 0.0827351
2 1e+07 0 2 1e+04 1 0.2 0.4 2 42.3508 41.5533 0.797514
2 1e+07 0 2 1e+04 1 0.4 0.2 1 61.002 60.9603 0.0417689
2 1e+07 0 2 1e+04 1 0.4 0.2 2 43.019 42.6924 0.326643
2 1e+07 0 2 1e+04 1 0.4 0.4 1 70.0942 70.0942 3.38431e-05
2 1e+07 0 2 1e+04 1 0.4 0.4 2 34.1218 33.5584 0.563381
2 1e+07 0 2 1e+04 1 0 0.2 1 56.9588 56.833 0.12583
2 1e+07 0 2 1e+04 1 0 0.2 2 56.9588 56.833 0.12583
2 1e+07 0 2 1e+04 1 0 0.4 1 57.3472 56.833 0.514198
2 1e+07 0 2 1e+04 1 0 0.4 2 57.3472 56.833 0.514198
2 20 0.4 1 1e+01 1 0.2 0.4 1 81.1704 81.0299 0.140535
2 20 0.4 1 1e+01 1 0.2 0.4 2 91.3189 87.061 4.25795
2 20 0.4 2 1e+01 1 0.2 0.4 1 86.9779 85.2122 1.76564
2 20 0.4 2 1e+01 1 0.2 0.4 2 75.7215 72.7056 3.01587
4 100000 0.2 1 1e+04 0.4 0.2 0.2 1 25.7586 25.5788 0.179797
4 100000 0.2 1 1e+04 0.4 0.2 0.2 2 26.058 25.2487 0.809241
4 100000 0.2 1 1e+04 0.4 0.2 0.4 1 26.8907 25.7439 1.14685
4 100000 0.2 1 1e+04 0.4 0.2 0.4 2 27.4016 25.0837 2.31791
4 100000 0.2 1 1e+04 0.4 0.4 0.2 1 27.007 26.6694 0.337654
4 100000 0.2 1 1e+04 0.4 0.4 0.2 2 25.8721 25.2945 0.577546
4 100000 0.2 1 1e+04 0.4 0.4 0.4 1 28.8291 27.3568 1.47232
4 100000 0.2 1 1e+04 0.4 0.4 0.4 2 26.5745 24.6071 1.96747
4 100000 0.2 1 1e+04 0.4 0 0.2 1 25.0046 24.9369 0.0676426
4 100000 0.2 1 1e+04 0.4 0 0.2 2 26.6959 25.6223 1.07366
4 100000 0.2 1 1e+04 0.4 0 0.4 1 25.4294 24.5943 0.835135
4 100000 0.2 1 1e+04 0.4 0 0.4 2 28.636 25.9649 2.67109
4 100000 0.2 1 1e+04 0.7 0.2 0.2 1 50.2322 50.2118 0.0204028
4 100000 0.2 1 1e+04 0.7 0.2 0.2 2 48.6679 47.8993 0.768634
4 100000 0.2 1 1e+04 0.7 0.2 0.4 1 51.7929 51.3681 0.424757
4 100000 0.2 1 1e+04 0.7 0.2 0.4 2 48.6154 46.743 1.87242
4 100000 0.2 1 1e+04 0.7 0.4 0.2 1 53.2126 53.1165 0.0961318
4 100000 0.2 1 1e+04 0.7 0.4 0.2 2 49.2471 48.0391 1.20797
4 100000 0.2 1 1e+04 0.7 0.4 0.4 1 55.9394 55.6552 0.28429
4 100000 0.2 1 1e+04 0.7 0.4 0.4 2 47.9313 45.5004 2.43087
4 100000 0.2 1 1e+04 0.7 0 0.2 1 48.0507 47.9321 0.118617
4 100000 0.2 1 1e+04 0.7 0 0.2 2 49.0449 48.6123 0.432619
4 100000 0.2 1 1e+04 0.7 0 0.4 1 48.3219 47.5921 0.729875
4 100000 0.2 1 1e+04 0.7 0 0.4 2 50.2877 48.9524 1.3353
4 100000 0.2 1 1e+04 1 0.2 0.2 1 79.4824 79.0698 0.412577
4 100000 0.2 1 1e+04 1 0.2 0.2 2 77.2913 75.6545 1.63683
4 100000 0.2 1 1e+04 1 0.2 0.4 1 80.9017 80.7774 0.124332
4 100000 0.2 1 1e+04 1 0.2 0.4 2 76.475 73.9469 2.52814
4 100000 0.2 1 1e+04 1 0.4 0.2 1 78.5358 76.84 1.69572
4 100000 0.2 1 1e+04 1 0.4 0.2 2 74.2386 70.5873 3.65129
4 100000 0.2 1 1e+04 1 0.4 0.4 1 80.9838 79.9664 1.01739
4 100000 0.2 1 1e+04 1 0.4 0.4 2 72.3194 67.4609 4.85845
4 100000 0.2 1 1e+04 1 0 0.2 1 78.5092 78.4232 0.0859738
4 100000 0.2 1 1e+04 1 0 0.2 2 78.8796 78.7544 0.125185
4 100000 0.2 1 1e+04 1 0 0.4 1 78.6469 78.2576 0.3893
4 100000 0.2 1 1e+04 1 0 0.4 2 79.3862 78.92 0.466191
4 100000 0.2 2 1e+04 0.4 0.2 0.2 1 27.7757 26.4173 1.35846
4 100000 0.2 2 1e+04 0.4 0.2 0.2 2 24.7385 24.7266 0.0118872
4 100000 0.2 2 1e+04 0.4 0.2 0.4 1 30.2583 27.2626 2.9957
4 100000 0.2 2 1e+04 0.4 0.2 0.4 2 24.4456 23.8813 0.564304
4 100000 0.2 2 1e+04 0.4 0.4 0.2 1 29.277 27.628 1.64896
4 100000 0.2 2 1e+04 0.4 0.4 0.2 2 24.9513 24.9239 0.0273288
4 100000 0.2 2 1e+04 0.4 0.4 0.4 1 32.2357 28.9801 3.25555
4 100000 0.2 2 1e+04 0.4 0.4 0.4 2 23.9321 23.5719 0.360256
4 100000 0.2 2 1e+04 0.4 0 0.2 1 26.6959 25.6223 1.07366
4 100000 0.2 2 1e+04 0.4 0 0.2 2 25.0046 24.9369 0.0676426
4 100000 0.2 2 1e+04 0.4 0 0.4 1 28.636 25.9649 2.67109
4 100000 0.2 2 1e+04 0.4 0 0.4 2 25.4294 24.5943 0.835135
4 100000 0.2 2 1e+04 0.7 0.2 0.2 1 50.6298 50.4262 0.203562
4 100000 0.2 2 1e+04 0.7 0.2 0.2 2 47.1277 46.8343 0.29338
4 100000 0.2 2 1e+04 0.7 0.2 0.4 1 53.0844 52.2221 0.862262
4 100000 0.2 2 1e+04 0.7 0.2 0.4 2 46.0805 45.0384 1.04215
4 100000 0.2 2 1e+04 0.7 0.4 0.2 1 53.0384 52.8204 0.218004
4 100000 0.2 2 1e+04 0.7 0.4 0.2 2 47.2499 46.6641 0.58576
4 100000 0.2 2 1e+04 0.7 0.4 0.4 1 56.5523 55.8985 0.653769
4 100000 0.2 2 1e+04 0.7 0.4 0.4 2 44.9608 43.586 1.37476
4 100000 0.2 2 1e+04 0.7 0 0.2 1 49.0449 48.6123 0.432619
4 100000 0.2 2 1e+04 0.7 0 0.2 2 48.0507 47.9321 0.118617
4 100000 0.2 2 1e+04 0.7 0 0.4 1 50.2877 48.9524 1.3353
4 100000 0.2 2 1e+04 0.7 0 0.4 2 48.3219 47.5921 0.729875
4 100000 0.2 2 1e+04 1 0.2 0.2 1 78.5115 78.1944 0.31709
4 100000 0.2 2 1e+04 1 0.2 0.2 2 75.4382 74.075 1.36325
4 100000 0.2 2 1e+04 1 0.2 0.4 1 80.358 80.2541 0.103882
4 100000 0.2 2 1e+04 1 0.2 0.4 2 74.1721 72.0152 2.15685
4 100000 0.2 2 1e+04 1 0.4 0.2 1 76.7425 75.3907 1.35183
4 100000 0.2 2 1e+04 1 0.4 0.2 2 71.2941 68.4004 2.89362
4 100000 0.2 2 1e+04 1 0.4 0.4 1 79.7422 78.8858 0.856345
4 100000 0.2 2 1e+04 1 0.4 0.4 2 68.7849 64.9053 3.87953
4 100000 0.2 2 1e+04 1 0 0.2 1 78.8796 78.7544 0.125185
4 100000 0.2 2 1e+04 1 0 0.2 2 78.5092 78.4232 0.0859738
4 100000 0.2 2 1e+04 1 0 0.4 1 79.3862 78.92 0.466191
4 100000 0.2 2 1e+04 1 0 0.4 2 78.6469 78.2576 0.3893
4 100000 0.4 1 1e+04 0.4 0.2 0.2 1 26.0512 26.0365 0.0147545
4 100000 0.4 1 1e+04 0.4 0.2 0.2 2 28.5672 26.5096 2.05762
4 100000 0.4 1 1e+04 0.4 0.2 0.4 1 26.268 25.7999 0.468033
4 100000 0.4 1 1e+04 0.4 0.2 0.4 2 30.9608 26.7461 4.21464
4 100000 0.4 1 1e+04 0.4 0.4 0.2 1 27.0803 27.0527 0.0276053
4 100000 0.4 1 1e+04 0.4 0.4 0.2 2 28.3337 26.4664 1.86724
4 100000 0.4 1 1e+04 0.4 0.4 0.4 1 28.0293 27.3458 0.683468
4 100000 0.4 1 1e+04 0.4 0.4 0.4 2 30.2138 26.1733 4.04051
4 100000 0.4 1 1e+04 0.4 0 0.2 1 25.5023 25.4694 0.0328933
4 100000 0.4 1 1e+04 0.4 0 0.2 2 29.2208 26.961 2.25984
4 100000 0.4 1 1e+04 0.4 0 0.4 1 25.0056 24.7236 0.281951
4 100000 0.4 1 1e+04 0.4 0 0.4 2 32.0762 27.7068 4.36942
4 100000 0.4 1 1e+04 0.7 0.2 0.2 1 50.8179 50.8119 0.00599351
4 100000 0.4 1 1e+04 0.7 0.2 0.2 2 50.5321 49.2827 1.24941
4 100000 0.4 1 1e+04 0.7 0.2 0.4 1 51.7992 51.5765 0.222671
4 100000 0.4 1 1e+04 0.7 0.2 0.4 2 51.1437 48.5181 2.62567
4 100000 0.4 1 1e+04 0.7 0.4 0.2 1 54.0904 53.9249 0.165539
4 100000 0.4 1 1e+04 0.7 0.4 0.2 2 51.524 49.5736 1.95042
4 100000 0.4 1 1e+04 0.7 0.4 0.4 1 56.2085 56.1005 0.108005
4 100000 0.4 1 1e+04 0.7 0.4 0.4 2 50.9489 47.3979 3.55096
4 100000 0.4 1 1e+04 0.7 0 0.2 1 48.3327 48.3012 0.0314568
4 100000 0.4 1 1e+04 0.7 0 0.2 2 50.4559 49.749 0.706901
4 100000 0.4 1 1e+04 0.7 0 0.4 1 48.0662 47.5773 0.488878
4 100000 0.4 1 1e+04 0.7 0 0.4 2 52.2645 50.4729 1.79157
4 100000 0.4 1 1e+04 1 0.2 0.2 1 80.3707 79.8771 0.493673
4 100000 0.4 1 1e+04 1 0.2 0.2 2 78.8048 76.9485 1.85627
4 100000 0.4 1 1e+04 1 0.2 0.4 1 81.4883 81.3413 0.146943
4 100000 0.4 1 1e+04 1 0.2 0.4 2 78.3077 75.4842 2.82353
4 100000 0.4 1 1e+04 1 0.4 0.2 1 80.037 78.0187 2.01833
4 100000 0.4 1 1e+04 1 0.4 0.2 2 76.6634 72.3392 4.32415
4 100000 0.4 1 1e+04 1 0.4 0.4 1 82.0403 80.8584 1.18189
4 100000 0.4 1 1e+04 1 0.4 0.4 2 75.2161 69.4995 5.71654
4 100000 0.4 1 1e+04 1 0 0.2 1 78.6333 78.5653 0.0680667
4 100000 0.4 1 1e+04 1 0 0.2 2 79.4144 79.2635 0.150937
4 100000 0.4 1 1e+04 1 0 0.4 1 78.5686 78.2162 0.352419
4 100000 0.4 1 1e+04 1 0 0.4 2 80.1275 79.6126 0.514918
4 100000 0.4 2 1e+04 0.4 0.2 0.2 1 30.2686 27.8107 2.45785
4 100000 0.4 2 1e+04 0.4 0.2 0.2 2 25.4209 25.3231 0.0977554
4 100000 0.4 2 1e+04 0.4 0.2 0.4 1 33.5267 29.0545 4.47218
4 100000 0.4 2 1e+04 0.4 0.2 0.4 2 24.2281 24.0794 0.148753
4 100000 0.4 2 1e+04 0.4 0.4 0.2 1 31.6748 29.0407 2.63418
4 100000 0.4 2 1e+04 0.4 0.4 0.2 2 25.7913 25.563 0.228285
4 100000 0.4 2 1e+04 0.4 0.4 0.4 1 35.2707 30.7795 4.49116
4 100000 0.4 2 1e+04 0.4 0.4 0.4 2 23.9193 23.8242 0.0951293
4 100000 0.4 2 1e+04 0.4 0 0.2 1 29.2208 26.961 2.25984
4 100000 0.4 2 1e+04 0.4 0 0.2 2 25.5023 25.4694 0.0328933
4 100000 0.4 2 1e+04 0.4 0 0.4 1 32.0762 27.7068 4.36942
4 100000 0.4 2 1e+04 0.4 0 0.4 2 25.0056 24.7236 0.281951
4 100000 0.4 2 1e+04 0.7 0.2 0.2 1 51.5637 51.2149 0.348843
4 100000 0.4 2 1e+04 0.7 0.2 0.2 2 47.117 46.9568 0.160162
4 100000 0.4 2 1e+04 0.7 0.2 0.4 1 54.468 53.3439 1.12405
4 100000 0.4 2 1e+04 0.7 0.2 0.4 2 45.5957 44.8278 0.767934
4 100000 0.4 2 1e+04 0.7 0.4 0.2 1 53.5276 53.2095 0.318024
4 100000 0.4 2 1e+04 0.7 0.4 0.2 2 46.9842 46.5417 0.442449
4 100000 0.4 2 1e+04 0.7 0.4 0.4 1 57.3757 56.5434 0.832254
4 100000 0.4 2 1e+04 0.7 0.4 0.4 2 44.2957 43.2078 1.08791
4 100000 0.4 2 1e+04 0.7 0 0.2 1 50.4559 49.749 0.706901
4 100000 0.4 2 1e+04 0.7 0 0.2 2 48.3327 48.3012 0.0314568
4 100000 0.4 2 1e+04 0.7 0 0.4 1 52.2645 50.4729 1.79157
4 100000 0.4 2 1e+04 0.7 0 0.4 2 48.0662 47.5773 0.488878
4 100000 0.4 2 1e+04 1 0.2 0.2 1 78.3095 78.0252 0.284273
4 100000 0.4 2 1e+04 1 0.2 0.2 2 74.8715 73.6052 1.26636
4 100000 0.4 2 1e+04 1 0.2 0.4 1 80.3336 80.2352 0.0983448
4 100000 0.4 2 1e+04 1 0.2 0.4 2 73.4203 71.3952 2.02519
4 100000 0.4 2 1e+04 1 0.4 0.2 1 76.174 74.9255 1.24844
4 100000 0.4 2 1e+04 1 0.4 0.2 2 70.3197 67.6654 2.65427
4 100000 0.4 2 1e+04 1 0.4 0.4 1 79.3674 78.5556 0.811888
4 100000 0.4 2 1e+04 1 0.4 0.4 2 67.6022 64.0354 3.5668
4 100000 0.4 2 1e+04 1 0 0.2 1 79.4144 79.2635 0.150937
4 100000 0.4 2 1e+04 1 0 0.2 2 78.6333 78.5653 0.0680667
4 100000 0.4 2 1e+04 1 0 0.4 1 80.1275 79.6126 0.514918
4 100000 0.4 2 1e+04 1 0 0.4 2 78.5686 78.2162 0.352419
4 100000 0 1 1e+04 0.4 0.2 0.2 1 26.3707 25.7253 0.645373
4 100000 0 1 1e+04 0.4 0.2 0.2 2 24.9437 24.7148 0.228898
4 100000 0 1 1e+04 0.4 0.2 0.4 1 28.194 26.2306 1.96337
4 100000 0 1 1e+04 0.4 0.2 0.4 2 25.4464 24.2095 1.2369
4 100000 0 1 1e+04 0.4 0.4 0.2 1 27.7961 26.8839 0.912222
4 100000 0 1 1e+04 0.4 0.4 0.2 2 24.9462 24.8436 0.102614
4 100000 0 1 1e+04 0.4 0.4 0.4 1 30.2107 27.9041 2.30668
4 100000 0 1 1e+04 0.4 0.4 0.4 2 24.7392 23.8234 0.915782
4 100000 0 1 1e+04 0.4 0 0.2 1 25.4182 25.0043 0.413908
4 100000 0 1 1e+04 0.4 0 0.2 2 25.4182 25.0043 0.413908
4 100000 0 1 1e+04 0.4 0 0.4 1 26.5998 25.0043 1.59552
4 100000 0 1 1e+04 0.4 0 0.4 2 26.5998 25.0043 1.59552
4 100000 0 1 1e+04 0.7 0.2 0.2 1 50.2047 50.1104 0.0943952
4 100000 0 1 1e+04 0.7 0.2 0.2 2 47.6235 47.1414 0.482137
4 100000 0 1 1e+04 0.7 0.2 0.4 1 52.2307 51.5949 0.63587
4 100000 0 1 1e+04 0.7 0.2 0.4 2 47.046 45.6569 1.3892
4 100000 0 1 1e+04 0.7 0.4 0.2 1 52.9261 52.7896 0.136484
4 100000 0 1 1e+04 0.7 0.4 0.2 2 47.9568 47.1421 0.814693
4 100000 0 1 1e+04 0.7 0.4 0.4 1 56.085 55.6133 0.471637
4 100000 0 1 1e+04 0.7 0.4 0.4 2 46.105 44.3183 1.78669
4 100000 0 1 1e+04 0.7 0 0.2 1 48.2948 48.0458 0.249038
4 100000 0 1 1e+04 0.7 0 0.2 2 48.2948 48.0458 0.249038
4 100000 0 1 1e+04 0.7 0 0.4 1 49.0475 48.0458 1.00173
4 100000 0 1 1e+04 0.7 0 0.4 2 49.0475 48.0458 1.00173
4 100000 0 1 1e+04 1 0.2 0.2 1 78.8934 78.5356 0.357814
4 100000 0 1 1e+04 1 0.2 0.2 2 76.2223 74.7404 1.48196
4 100000 0 1 1e+04 1 0.2 0.4 1 80.545 80.4332 0.111716
4 100000 0 1 1e+04 1 0.2 0.4 2 75.161 72.8427 2.31828
4 100000 0 1 1e+04 1 0.4 0.2 1 77.5012 76.0088 1.49234
4 100000 0 1 1e+04 1 0.4 0.2 2 72.5519 69.3424 3.20954
4 100000 0 1 1e+04 1 0.4 0.4 1 80.262 79.342 0.919946
4 100000 0 1 1e+04 1 0.4 0.4 2 70.2988 66.0091 4.28961
4 100000 0 1 1e+04 1 0 0.2 1 78.5944 78.49 0.104445
4 100000 0 1 1e+04 1 0 0.2 2 78.5944 78.49 0.104445
4 100000 0 1 1e+04 1 0 0.4 1 78.916 78.49 0.426006
4 100000 0 1 1e+04 1 0 0.4 2 78.916 78.49 0.426006
4 100000 0 2 1e+04 0.4 0.2 0.2 1 26.3707 25.7253 0.645373
4 100000 0 2 1e+04 0.4 0.2 0.2 2 24.9437 24.7148 0.228898
4 100000 0 2 1e+04 0.4 0.2 0.4 1 28.194 26.2306 1.96337
4 100000 0 2 1e+04 0.4 0.2 0.4 2 25.4464 24.2095 1.2369
4 100000 0 2 1e+04 0.4 0.4 0.2 1 27.7961 26.8839 0.912222
4 100000 0 2 1e+04 0.4 0.4 0.2 2 24.9462 24.8436 0.102614
4 100000 0 2 1e+04 0.4 0.4 0.4 1 30.2107 27.9041 2.30668
4 100000 0 2 1e+04 0.4 0.4 0.4 2 24.7392 23.8234 0.915782
4 100000 0 2 1e+04 0.4 0 0.2 1 25.4182 25.0043 0.413908
4 100000 0 2 1e+04 0.4 0 0.2 2 25.4182 25.0043 0.413908
4 100000 0 2 1e+04 0.4 0 0.4 1 26.5998 25.0043 1.59552
4 100000 0 2 1e+04 0.4 0 0.4 2 26.5998 25.0043 1.59552
4 100000 0 2 1e+04 0.7 0.2 0.2 1 50.2047 50.1104 0.0943952
4 100000 0 2 1e+04 0.7 0.2 0.2 2 47.6235 47.1414 0.482137
4 100000 0 2 1e+04 0.7 0.2 0.4 1 52.2307 51.5949 0.63587
4 100000 0 2 1e+04 0.7 0.2 0.4 2 47.046 45.6569 1.3892
4 100000 0 2 1e+04 0.7 0.4 0.2 1 52.9261 52.7896 0.136484
4 100000 0 2 1e+04 0.7 0.4 0.2 2 47.9568 47.1421 0.814693
4 100000 0 2 1e+04 0.7 0.4 0.4 1 56.085 55.6133 0.471637
4 100000 0 2 1e+04 0.7 0.4 0.4 2 46.105 44.3183 1.78669
4 100000 0 2 1e+04 0.7 0 0.2 1 48.2948 48.0458 0.249038
4 100000 0 2 1e+04 0.7 0 0.2 2 48.2948 48.0458 0.249038
4 100000 0 2 1e+04 0.7 0 0.4 1 49.0475 48.0458 1.00173
4 100000 0 2 1e+04 0.7 0 0.4 2 49.0475 48.0458 1.00173
4 100000 0 2 1e+04 1 0.2 0.2 1 78.8934 78.5356 0.357814
4 100000 0 2 1e+04 1 0.2 0.2 2 76.2223 74.7404 1.48196
4 100000 0 2 1e+04 1 0.2 0.4 1 80.545 80.4332 0.111716
4 100000 0 2 1e+04 1 0.2 0.4 2 75.161 72.8427 2.31828
4 100000 0 2 1e+04 1 0.4 0.2 1 77.5012 76.0088 1.49234
4 100000 0 2 1e+04 1 0.4 0.2 2 72.5519 69.3424 3.20954
4 100000 0 2 1e+04 1 0.4 0.4 1 80.262 79.342 0.919946
4 100000 0 2 1e+04 1 0.4 0.4 2 70.2988 66.0091 4.28961
4 100000 0 2 1e+04 1 0 0.2 1 78.5944 78.49 0.104445
4 100000 0 2 1e+04 1 0 0.2 2 78.5944 78.49 0.104445
4 100000 0 2 1e+04 1 0 0.4 1 78.916 78.49 0.426006
4 100000 0 2 1e+04 1 0 0.4 2 78.916 78.49 0.426006
4 1e+06 0.2 1 1e+04 0.4 0.2 0.2 1 6.90042 6.64745 0.252967
4 1e+06 0.2 1 1e+04 0.4 0.2 0.2 2 6.32174 6.29965 0.0220826
4 1e+06 0.2 1 1e+04 0.4 0.2 0.4 1 7.46162 6.82135 0.640265
4 1e+06 0.2 1 1e+04 0.4 0.2 0.4 2 6.35363 6.12575 0.227879
4 1e+06 0.2 1 1e+04 0.4 0.4 0.2 1 8.25297 7.54484 0.708127
4 1e+06 0.2 1 1e+04 0.4 0.4 0.2 2 6.67818 6.62574 0.0524376
4 1e+06 0.2 1 1e+04 0.4 0.4 0.4 1 9.21591 8.00439 1.21151
4 1e+06 0.2 1 1e+04 0.4 0.4 0.4 2 6.18332 6.16619 0.0171287
4 1e+06 0.2 1 1e+04 0.4 0 0.2 1 6.2736 6.25656 0.0170314
4 1e+06 0.2 1 1e+04 0.4 0 0.2 2 6.69743 6.4283 0.26913
4 1e+06 0.2 1 1e+04 0.4 0 0.4 1 6.38042 6.1707 0.209723
4 1e+06 0.2 1 1e+04 0.4 0 0.4 2 7.18396 6.51416 0.669796
4 1e+06 0.2 1 1e+04 0.7 0.2 0.2 1 27.0323 26.6951 0.337176
4 1e+06 0.2 1 1e+04 0.7 0.2 0.2 2 23.9479 23.934 0.0138762
4 1e+06 0.2 1 1e+04 0.7 0.2 0.4 1 28.9079 28.0756 0.832297
4 1e+06 0.2 1 1e+04 0.7 0.2 0.4 2 22.7665 22.5535 0.213002
4 1e+06 0.2 1 1e+04 0.7 0.4 0.2 1 33.1611 32.5285 0.632535
4 1e+06 0.2 1 1e+04 0.7 0.4 0.2 2 26.7704 26.669 0.101378
4 1e+06 0.2 1 1e+04 0.7 0.4 0.4 1 36.5886 35.4583 1.13027
4 1e+06 0.2 1 1e+04 0.7 0.4 0.4 2 23.8568 23.7392 0.117527
4 1e+06 0.2 1 1e+04 0.7 0 0.2 1 23.594 23.5347 0.0593176
4 1e+06 0.2 1 1e+04 0.7 0 0.2 2 24.0721 23.8618 0.210297
4 1e+06 0.2 1 1e+04 0.7 0 0.4 1 23.732 23.3712 0.360877
4 1e+06 0.2 1 1e+04 0.7 0 0.4 2 24.6773 24.0253 0.65198
4 1e+06 0.2 1 1e+04 1 0.2 0.2 1 66.1778 66.0815 0.0963263
4 1e+06 0.2 1 1e+04 1 0.2 0.2 2 60.9869 60.3684 0.618526
4 1e+06 0.2 1 1e+04 1 0.2 0.4 1 69.0101 68.938 0.0721153
4 1e+06 0.2 1 1e+04 1 0.2 0.4 2 58.6075 57.5118 1.09566
4 1e+06 0.2 1 1e+04 1 0.4 0.2 1 65.2204 64.6857 0.534681
4 1e+06 0.2 1 1e+04 1 0.4 0.2 2 56.4678 55.4433 1.0245
4 1e+06 0.2 1 1e+04 1 0.4 0.4 1 69.7657 69.3069 0.45881
4 1e+06 0.2 1 1e+04 1 0.4 0.4 2 52.2368 50.8221 1.41474
4 1e+06 0.2 1 1e+04 1 0 0.2 1 64.621 64.5476 0.0733413
4 1e+06 0.2 1 1e+04 1 0 0.2 2 64.8716 64.7718 0.0998751
4 1e+06 0.2 1 1e+04 1 0 0.4 1 64.7612 64.4355 0.325631
4 1e+06 0.2 1 1e+04 1 0 0.4 2 65.2615 64.8839 0.377662
4 1e+06 0.2 2 1e+04 0.4 0.2 0.2 1 7.74828 7.01779 0.730486
4 1e+06 0.2 2 1e+04 0.4 0.2 0.2 2 6.38173 6.3215 0.0602303
4 1e+06 0.2 2 1e+04 0.4 0.2 0.4 1 8.61921 7.36594 1.25328
4 1e+06 0.2 2 1e+04 0.4 0.2 0.4 2 5.99 5.97336 0.0166405
4 1e+06 0.2 2 1e+04 0.4 0.4 0.2 1 9.39816 8.1111 1.28706
4 1e+06 0.2 2 1e+04 0.4 0.4 0.2 2 7.17583 6.83003 0.345794
4 1e+06 0.2 2 1e+04 0.4 0.4 0.4 1 10.6214 8.75163 1.86981
4 1e+06 0.2 2 1e+04 0.4 0.4 0.4 2 6.27806 6.1895 0.088558
4 1e+06 0.2 2 1e+04 0.4 0 0.2 1 6.69743 6.4283 0.26913
4 1e+06 0.2 2 1e+04 0.4 0 0.2 2 6.2736 6.25656 0.0170314
4 1e+06 0.2 2 1e+04 0.4 0 0.4 1 7.18396 6.51416 0.669796
4 1e+06 0.2 2 1e+04 0.4 0 0.4 2 6.38042 6.1707 0.209723
4 1e+06 0.2 2 1e+04 0.7 0.2 0.2 1 27.7824 27.187 0.595429
4 1e+06 0.2 2 1e+04 0.7 0.2 0.2 2 23.8547 23.8278 0.0269737
4 1e+06 0.2 2 1e+04 0.7 0.2 0.4 1 30.0404 28.8666 1.17383
4 1e+06 0.2 2 1e+04 0.7 0.2 0.4 2 22.2292 22.1482 0.0810673
4 1e+06 0.2 2 1e+04 0.7 0.4 0.2 1 33.8415 32.9311 0.910439
4 1e+06 0.2 2 1e+04 0.7 0.4 0.2 2 26.8848 26.6271 0.257716
4 1e+06 0.2 2 1e+04 0.7 0.4 0.4 1 37.5065 36.083 1.42344
4 1e+06 0.2 2 1e+04 0.7 0.4 0.4 2 23.647 23.4751 0.171893
4 1e+06 0.2 2 1e+04 0.7 0 0.2 1 24.0721 23.8618 0.210297
4 1e+06 0.2 2 1e+04 0.7 0 0.2 2 23.594 23.5347 0.0593176
4 1e+06 0.2 2 1e+04 0.7 0 0.4 1 24.6773 24.0253 0.65198
4 1e+06 0.2 2 1e+04 0.7 0 0.4 2 23.732 23.3712 0.360877
4 1e+06 0.2 2 1e+04 1 0.2 0.2 1 65.6556 65.5703 0.085255
4 1e+06 0.2 2 1e+04 1 0.2 0.2 2 59.9609 59.4477 0.513239
4 1e+06 0.2 2 1e+04 1 0.2 0.4 1 68.7287 68.6316 0.0971461
4 1e+06 0.2 2 1e+04 1 0.2 0.4 2 57.3222 56.3864 0.935828
4 1e+06 0.2 2 1e+04 1 0.4 0.2 1 64.5959 64.0657 0.530243
4 1e+06 0.2 2 1e+04 1 0.4 0.2 2 55.4139 54.5186 0.895325
4 1e+06 0.2 2 1e+04 1 0.4 0.4 1 69.3379 68.8392 0.49866
4 1e+06 0.2 2 1e+04 1 0.4 0.4 2 50.9563 49.7451 1.21122
4 1e+06 0.2 2 1e+04 1 0 0.2 1 64.8716 64.7718 0.0998751
4 1e+06 0.2 2 1e+04 1 0 0.2 2 64.621 64.5476 0.0733413
4 1e+06 0.2 2 1e+04 1 0 0.4 1 65.2615 64.8839 0.377662
4 1e+06 0.2 2 1e+04 1 0 0.4 2 64.7612 64.4355 0.325631
4 1e+06 0.4 1 1e+04 0.4 0.2 0.2 1 6.76961 6.67884 0.0907778
4 1e+06 0.4 1 1e+04 0.4 0.2 0.2 2 6.68422 6.52073 0.163489
4 1e+06 0.4 1 1e+04 0.4 0.2 0.4 1 7.15114 6.75789 0.393251
4 1e+06 0.4 1 1e+04 0.4 0.2 0.4 2 6.97315 6.44167 0.531481
4 1e+06 0.4 1 1e+04 0.4 0.4 0.2 1 7.92069 7.47703 0.443654
4 1e+06 0.4 1 1e+04 0.4 0.4 0.2 2 6.74574 6.74046 0.00528583
4 1e+06 0.4 1 1e+04 0.4 0.4 0.4 1 8.76233 7.84532 0.91701
4 1e+06 0.4 1 1e+04 0.4 0.4 0.4 2 6.51506 6.37217 0.14289
4 1e+06 0.4 1 1e+04 0.4 0 0.2 1 6.39795 6.38979 0.00815773
4 1e+06 0.4 1 1e+04 0.4 0 0.2 2 7.32965 6.76352 0.566131
