0.6229838709677419	0.6229838709677419	0.6211365902293121	0.6211365902293121	0.6211365902293121
0.6167603474706183	0.6167603474706183	0.6822759315206445	0.6208459214501511	0.6822759315206445
0.6199186991869918	0.6199186991869918	0.6664440734557596	0.6210350584307178	0.6757929883138565
0.6202818319073981	0.6202818319073981	0.6619433198380567	0.6199392712550608	0.6773785425101214
0.6169614147909968	0.6169614147909968	0.6464831804281346	0.617329255861366	0.6689092762487258
0.6163005198725474	0.613952708368271	0.6435593220338983	0.616271186440678	0.6649152542372881
0.6159461780704266	0.6122244488977956	0.621384750219106	0.6091148115687993	0.6522056675430908
0.6129557699536399	0.608319759428643	0.6205493387589013	0.6139369277721262	0.6541200406917599
0.6119817717016783	0.6064243636767811	0.6384269662921348	0.6157303370786517	0.6529213483146067
0.6139757117260601	0.6086004379852678	0.6332019007178243	0.6159134566777879	0.6511980588413709
0.6109556899196823	0.6060824835303673	0.6278513612950699	0.6159860191317145	0.6484547461368654
0.6123125362498965	0.6070925511641395	0.6232899847998649	0.6151832460732984	0.6462590778584698
0.6124149529852457	0.607140126901613	0.6153247763516142	0.6123687281213536	0.6432516530532867
0.6117789316452095	0.6064442705740095	0.6107343817630934	0.6111672197374116	0.6415380176020776
0.6125348559288275	0.6068915150710397	0.6031052560828069	0.610633149616884	0.6393332437155531
0.6138743455497382	0.6078908002991773	0.5969065656565656	0.6093434343434343	0.6377525252525252
0.614646700982686	0.6090313523631259	0.5924272191462762	0.6095731380603679	0.6370780496517235
0.6150738752697692	0.6097614963200708	0.5892897280287706	0.6081703753652506	0.6353674983142279
0.6157392853400399	0.610709420517657	0.586363151721932	0.6076873867150016	0.634609233393752
0.6157834388553767	0.6109975572062416	0.5849686425247825	0.6067671454582237	0.6333198462472183
0.6150192371633496	0.6100318244430722	0.584563597018514	0.6076941572493387	0.6330367876893483
0.6153916045793204	0.6101671815373433	0.5826274096799304	0.607216447639544	0.6317596959567746
0.6142813681602851	0.6091529401538528	0.5822529782761037	0.6073493342676944	0.6317887175893483
0.6144341945986559	0.6095087030930417	0.5810527199462726	0.6065312290127602	0.6303727333781061
0.6146564518069872	0.6097629457302154	0.57941519527008	0.6067248521900012	0.6297711458794192
0.6137564097621159	0.6090527046304507	0.5775688641287527	0.60677808727948	0.6296038378211081
0.6122759490852414	0.6077485434371173	0.577186453293636	0.6065500558243394	0.6294008187569781
0.6127347522804507	0.6083705956000716	0.5754256159758638	0.6060268658860714	0.6285827167588536
0.611830072126169	0.6076198364219898	0.5724479545533271	0.6060133707437043	0.6279400048494925
0.6113944727806114	0.6073273994066073	0.5687194263887958	0.6067144676003484	0.6280238557930711
0.6108958212232771	0.6069560162759156	0.5646833884243956	0.606909067340722	0.6277464514874587
0.611125	0.60709375	0.5607438534872052	0.6061527847466132	0.6266307074761666
0.6108199800078757	0.6068821373398359	0.5568600018248731	0.6056145259892333	0.6258097874022932
0.6110915078804987	0.6072688779110798	0.5544163573154204	0.6053267338400802	0.6253609097872842
0.6113666885733063	0.6075663628310998	0.5516442002232335	0.6049912709996852	0.6247388454823846
0.6112329603820206	0.6075404647547128	0.5498887033945464	0.6052587646076795	0.6247078464106844
0.6109579413990701	0.6070385987674343	0.5473207506237119	0.605081896084174	0.624200021694327
0.610790437784982	0.6069687145831686	0.5445280528052805	0.6046732673267327	0.6232079207920792
0.61019559525643	0.6062682889265363	0.5415070570995193	0.6042368306039027	0.6220274057125228
0.6101057697127675	0.6060955436362725	0.5396085507355337	0.6042152219131394	0.6217327018018696
0.6103705515470221	0.6060413354531001	0.5373652431124257	0.6044442271493876	0.6214339844036473
0.610653683682967	0.6061907830362044	0.5344309234073014	0.6039847291815795	0.6208780720591744
0.6102027011266358	0.6055142170698141	0.5346539268235843	0.6041249126077838	0.6208576089489629
0.6098957501653854	0.6049227821246892	0.5332513156995421	0.604128220900827	0.6206684437153989
0.610165337136236	0.6049512010339142	0.5321722087351611	0.6034655560257467	0.6197242700282857
0.6098039215686275	0.6043790849673203	0.5317799380966912	0.6037534330180043	0.6197741837046079
0.6093120429786599	0.603705203914128	0.5314073568319536	0.6035888025945207	0.6196125288043014
0.6080931610910533	0.6024584176805726	0.5288184438040345	0.6028275487616422	0.618615044062983
0.6082050653093763	0.6025224341284928	0.5266354471278706	0.6025848142164781	0.6181264186826445
0.6081781263128413	0.6024766439274212	0.5250135343773183	0.602610631002747	0.6181300503278327
0.6082262110048597	0.6022887599937294	0.5234054255799792	0.6025301039149822	0.6180289547606419
0.6084653037719551	0.6023802668202323	0.5212509869624665	0.6020374756870221	0.6172126254164501
0.6078966692398938	0.6018150665587166	0.5202765238086243	0.6019870426685303	0.6169276391590957
0.6075654919046652	0.6013809145789872	0.5205558128763317	0.6023529411764705	0.6171190365910144
0.6071719789080762	0.6010654683168137	0.5195307534458024	0.6017578586086041	0.6165398514536837
0.6070023673483919	0.6009149000551788	0.519346087949743	0.6021380639634495	0.6166833238149628
0.6069106543624161	0.6006711409395973	0.5184912280701754	0.6021929824561404	0.6163333333333333
0.6067440821795445	0.6003882227642835	0.518114066866784	0.6022323430976779	0.616050788393196
0.6063220816939937	0.5998041235372588	0.5179987797437462	0.6024337333062165	0.6159073961087383
0.605987686077966	0.5993826443400767	0.5187005414410663	0.6025655976676385	0.6158433985839233
0.6057210069756425	0.5990394197311029	0.5188285204173559	0.6025781723477093	0.6154854138343352
0.6057859209257473	0.5989874638379942	0.51951439428093	0.6028691955947704	0.6153635602498873
0.6057833842452636	0.5987559551130878	0.5201165349842456	0.6028152065487594	0.6152287157401396
0.6060199834770003	0.598740510965972	0.5199582287753861	0.6027213641110366	0.6151592138281456
0.6054823518583854	0.5980119955208542	0.520201865259541	0.6033562400294514	0.61555098785127
0.6055905785598742	0.598107245982433	0.5203667064385072	0.6035250940176103	0.6156831946353325
0.6057596378635138	0.5981803832809685	0.5198583881236426	0.603769374944218	0.6155505310445364
0.6053820208241678	0.5976389499926675	0.5187958905514927	0.6039306493925227	0.6154646578634971
0.6052597374463845	0.5974322314168942	0.5185147728093621	0.6043343205952467	0.6157335837607455
0.605225315013882	0.5972663202107211	0.5171834514962558	0.6041115002420204	0.6153440961248257
0.6049557770602274	0.5967429453881792	0.5164313978615328	0.6041169702242304	0.6153846153846154
0.6050923683664291	0.596734242025877	0.5159227735104837	0.6044010795100685	0.615348418794547
0.6049741469869985	0.5965702124176319	0.5154240943463186	0.6039966148890284	0.6148207802134804
0.6046937237592852	0.5961755840241145	0.5155157313211615	0.6042040018864111	0.6148622246176649
0.6048546654450331	0.5962633948133689	0.5156183482332908	0.604539165602384	0.6149425287356322
0.6045456333853558	0.5959291269393697	0.5155361107826522	0.6044696700957787	0.6147701443905772
0.6047703477461854	0.5959310978529553	0.5154310177077253	0.604475578906402	0.6147240059674386
0.6049109710735878	0.5959122109595695	0.5159753614465545	0.6047970904993021	0.6148881404551217
0.6051043849241411	0.5958523716961603	0.5170485456546768	0.6048153443236883	0.6147344981591366
0.604623629112662	0.5951894317048854	0.5193410189475788	0.6047237800232317	0.6146409702359392
0.6044640220494143	0.5949650556157102	0.5207914441141278	0.6042409365093071	0.6141339879359049
0.6040369649805447	0.5943579766536965	0.5226191927813681	0.6043775149372028	0.6141080356054139
0.6041639151368161	0.5942824210260905	0.5255060240963856	0.6045903614457832	0.6140722891566265
0.6042459823281741	0.5942003202277175	0.5260618910355671	0.6043428544202778	0.6137408580889535
0.6040712050720137	0.5938756137863145	0.5276584728710448	0.6040502218090676	0.613510937481614
0.6040894775842904	0.5937963134494257	0.5283929651514446	0.6041269250453636	0.6134904387474992
0.6037601986520043	0.5933584318392475	0.5301876811260867	0.6042136252817517	0.613471180827085
0.6035620127408715	0.5930502280004979	0.5314315600377474	0.6039930417382011	0.6133389423896854
0.6035759840669546	0.592991250251751	0.5324727894216066	0.6039736439686966	0.6132724655932356
0.6035722185357222	0.5928887414288874	0.5332036244371561	0.6041692145199844	0.6134193118016565
0.6033409545897102	0.5925545065692313	0.5332042849915312	0.6041992037130728	0.6133609027518092
