0.6198662846227316	0.6198662846227316	0.6198662846227316	0.6198662846227316	0.6198662846227316
0.6104398260028999	0.6104398260028999	0.6104398260028999	0.6104398260028999	0.6104398260028999
0.6109078816095777	0.6109078816095777	0.5906218822746924	0.6109078816095777	0.59694047223146
0.6192011907715207	0.6192011907715207	0.5891838253535103	0.6192011907715207	0.5951376829570826
0.6199880311190904	0.6199880311190904	0.5870736086175943	0.6199880311190904	0.5914621982844604
0.6190871369294606	0.6190871369294606	0.5926970954356846	0.6190871369294606	0.5903734439834025
0.6154507668052172	0.6154507668052172	0.5913716497061774	0.6154507668052172	0.5872151354450337
0.6169179020804784	0.6169179020804784	0.6007225613554255	0.6169179020804784	0.5880154478634608
0.6195051910757676	0.6195051910757676	0.6073558648111332	0.6195051910757676	0.5897945659377071
0.6195469383717479	0.6195469383717479	0.6072806410129588	0.6195469383717479	0.5901671777623899
0.6205619297136146	0.6202005601228656	0.6037582437437889	0.6202005601228656	0.5912909928629506
0.6203926116126894	0.6200612937960739	0.60871365857699	0.6200612937960739	0.5917336204754411
0.6186505507955936	0.6183445532435741	0.6034271725826194	0.6170440636474909	0.5897337821297429
0.619145323333805	0.6180133012593746	0.6004669591057026	0.6168105278052922	0.5910570256119995
0.619349722442506	0.6182923605604018	0.5996563573883161	0.6171689135606662	0.5921226539783241
0.6180331929650731	0.6170423581867723	0.5947485756750062	0.6159895962348279	0.5907852365618034
0.6188805053518162	0.6175352401006025	0.5917412411534188	0.6165409136105749	0.5916827513598877
0.6195790287829401	0.6181978896193581	0.5877575824540081	0.6172587149881222	0.5922324733440142
0.6191599811231713	0.617534476430182	0.5836610560536941	0.6166430706308007	0.5915264013423522
0.6183582089552239	0.616318407960199	0.5790049751243781	0.6154726368159203	0.5898009950248756
0.6178564647807101	0.6154831972659959	0.5748528574140878	0.614676286310993	0.5885703436491362
0.6177458904731632	0.6153846153846154	0.5706566161111616	0.6146126600672055	0.5881391335936791
0.6172646905876235	0.6147079216501994	0.5673426937077483	0.6139712255156873	0.5874068296065176
0.6170938748335553	0.6141810918774967	0.5648718375499334	0.6134737017310253	0.5867593209054593
0.6177974906097659	0.6146008151522416	0.5632142571725406	0.6139215216175178	0.5874690322065053
0.617885553975635	0.6144652396141578	0.5600860843165136	0.6138119211406172	0.5872564467161139
0.6184249518447177	0.6147947844125056	0.5573047858942065	0.6141650614905912	0.5875314861460957
0.6189879759519038	0.6150873174921271	0.5540366447180074	0.6144789579158316	0.5872817062696822
0.6187957970413384	0.6147863956864371	0.5510507396654224	0.6141988110051154	0.58682427761648
0.6194223971186553	0.6153204828920162	0.5497232041619422	0.6147535516574402	0.586507036617088
0.619658257695662	0.6153622533027553	0.5480474175522465	0.614813139959301	0.5862269453147712
0.6210532903589198	0.6168914478830929	0.5485496135431986	0.6163594830553556	0.5876333823575429
0.6206405046400194	0.6166070237156548	0.5478255595317523	0.6160914660035179	0.5874931764420452
0.6201577769928176	0.6162427881785	0.5463617096432356	0.6157423760744142	0.5869539620864241
