0.7372405895826358	0.794306037069532	0.9836181426013846	0.7249138415538589	1.039263583710603
0.7372405895826358	0.794306037069532	0.9836181426013846	0.7249138415538589	1.039263583710603
0.661065175119448	0.8041579536325858	1.055010600122299	0.7709978829557027	0.9743445349227119
0.661065175119448	0.8041579536325858	1.055010600122299	0.7709978829557027	0.9743445349227119
0.658084345495777	0.8553632821798973	1.079826605901315	0.6546097177915622	0.9756894171698245
0.658084345495777	0.8553632821798973	1.079826605901315	0.6546097177915622	0.9756894171698245
0.6766506278253123	0.8983042453152472	0.2202020405276188	0.5785876663538032	1.031054475172013
0.6766506278253123	0.8983042453152472	0.2202020405276188	0.5785876663538032	1.031054475172013
0.6528148283069111	0.8924361437067141	0.3188633781360581	0.5719846444327107	1.014401994931749
0.6528148283069111	0.8924361437067141	0.3188633781360581	0.5719846444327107	1.014401994931749
0.6423314599650031	0.8742669171436928	1.025113879239564	0.624098671800826	1.066900189927408
0.6423314599650031	0.8742669171436928	1.025113879239564	0.624098671800826	1.066900189927408
0.606082956192274	0.8317454402814566	1.203191509452558	0.5998827359462119	1.089073530313764
0.606082956192274	0.8317454402814566	1.203191509452558	0.5998827359462119	1.089073530313764
0.6704277435709155	0.7819954383203368	0.8299554844594842	0.6670533525724186	1.073944934391657
0.6704277435709155	0.7819954383203368	0.8299554844594842	0.6670533525724186	1.073944934391657
0.6497713741578354	0.7807103051125339	0.1090380460088739	0.6401165460070006	1.054865892464889
0.6497713741578354	0.7807103051125339	0.1090380460088739	0.6401165460070006	1.054865892464889
0.6771110055725783	0.8028627305829561	0.3901964969246589	0.7229826227315707	1.061818174981268
0.6771110055725783	0.8028627305829561	0.3901964969246589	0.7229826227315707	1.061818174981268
0.6965209541654176	0.8414654005862962	0.1929845928286128	0.7050114541081832	1.052960081365817
0.6965209541654176	0.8414654005862962	0.1929845928286128	0.7050114541081832	1.052960081365817
0.6709086504525733	0.8381159981298909	0.9684266594429541	0.793812532846358	1.069310883821182
0.6709086504525733	0.8381159981298909	0.9684266594429541	0.793812532846358	1.069310883821182
0.6899604524075046	0.8132236291219721	1.130242391140054	0.8028471598405506	1.031317087345958
0.6899604524075046	0.8132236291219721	1.130242391140054	0.8028471598405506	1.031317087345958
0.6783857159089497	0.741561193571891	0.6142586577162458	0.7416300642826671	1.044324145417902
0.6783857159089497	0.741561193571891	0.6142586577162458	0.7416300642826671	1.044324145417902
0.6554177699503544	0.7024414442450565	1.040921705070072	0.7333905819850935	1.046648688801332
0.6554177699503544	0.7024414442450565	1.040921705070072	0.7333905819850935	1.046648688801332
0.6683828438938954	0.6523450231430429	1.318066180499333	0.6261278348559791	1.048065987006686
0.6683828438938954	0.6523450231430429	1.318066180499333	0.6261278348559791	1.048065987006686
0.6746576895629698	0.6432183311431011	1.425863994004272	0.5250706214624835	1.056593224352442
0.6746576895629698	0.6432183311431011	1.425863994004272	0.5250706214624835	1.056593224352442
0.6944740888003931	0.569460539377353	1.386437207409724	0.5133197607175127	1.073503829980782
0.6944740888003931	0.569460539377353	1.386437207409724	0.5133197607175127	1.073503829980782
0.6931726617825261	0.5204205259208573	0.9192048047842192	0.551004310220955	1.073925488279327
0.6931726617825261	0.5204205259208573	0.9192048047842192	0.551004310220955	1.073925488279327
0.7839779413338083	0.4768108722628477	0.5954272687057327	0.5457000439309163	1.076195133949059
0.7839779413338083	0.4768108722628477	0.5954272687057327	0.5457000439309163	1.076195133949059
0.777825364703936	0.4238487701359758	1.133895460784095	0.5557811380619397	1.088655916084297
0.777825364703936	0.4238487701359758	1.133895460784095	0.5557811380619397	1.088655916084297
0.7890323412554771	0.4177038753281206	0.09364017428843316	0.5974720831081022	1.086794011098234
0.7890323412554771	0.4177038753281206	0.09364017428843316	0.5974720831081022	1.086794011098234
0.7921101338736152	0.4431532038959989	0.3178026956013217	0.6110125924413838	1.073787274134003
0.7921101338736152	0.4431532038959989	0.3178026956013217	0.6110125924413838	1.073787274134003
0.8180129705495359	0.4477164886192467	0.1671714565680281	0.6572330047188111	1.076787346067685
0.8180129705495359	0.4477164886192467	0.1671714565680281	0.6572330047188111	1.076787346067685
0.8289061853836944	0.4381635894821808	0.1458866048935779	0.6351211175363192	1.06664010245468
0.8289061853836944	0.4381635894821808	0.1458866048935779	0.6351211175363192	1.06664010245468
0.834658843301056	0.4359707651462336	0.8695615103438109	0.5537700912199855	1.059582488303689
0.834658843301056	0.4359707651462336	0.8695615103438109	0.5537700912199855	1.059582488303689
0.843996659778166	0.3951349943255595	0.8024293197146791	0.5362996730906634	1.060506989405637
0.843996659778166	0.3951349943255595	0.8024293197146791	0.5362996730906634	1.060506989405637
0.8607019971409382	0.4042839833459131	0.7796892130603812	0.5534015635178807	1.053732917302236
0.8607019971409382	0.4042839833459131	0.7796892130603812	0.5534015635178807	1.053732917302236
0.8164522226471369	0.3799342716806787	0.6046499895832026	0.5624289199529686	1.061250002684516
0.8164522226471369	0.3799342716806787	0.6046499895832026	0.5624289199529686	1.061250002684516
0.840433979952107	0.3596283658808954	1.248634095642504	0.5648609982092376	1.049761958003518
0.840433979952107	0.3596283658808954	1.248634095642504	0.5648609982092376	1.049761958003518
0.8326994392211806	0.4226094537553093	0.1848859561773988	0.6532480600169845	1.05083048628412
0.8326994392211806	0.4226094537553093	0.1848859561773988	0.6532480600169845	1.05083048628412
0.8143592700082239	0.4130429973664112	0.4762596682275316	0.6754835866703007	1.047638744353796
0.8143592700082239	0.4130429973664112	0.4762596682275316	0.6754835866703007	1.047638744353796
0.825939283333376	0.4327707021090744	0.2984645890703008	0.6541435393689681	1.035728009807579
0.825939283333376	0.4327707021090744	0.2984645890703008	0.6541435393689681	1.035728009807579
0.8031063010767372	0.4580706204028022	0.2347979365813143	0.6356193380443813	1.031997683347141
0.8031063010767372	0.4580706204028022	0.2347979365813143	0.6356193380443813	1.031997683347141
0.7945393677280732	0.4105895467310989	0.3901964969246589	0.7344558863434086	1.03689133504927
