0.3176684805989882	0.331518289846059	0.3197858862595046	0.3252960653953619	0.1703358665032227
0.3176684805989882	0.331518289846059	0.3197858862595046	0.3252960653953619	0.1703358665032227
0.3260562988189132	0.2708811555990218	0.3059701458917927	0.2346655170159569	0.1926476924962753
0.3260562988189132	0.2708811555990218	0.3059701458917927	0.2346655170159569	0.1926476924962753
0.3158453945587578	0.198747934198211	0.1498324063779261	0.1948810390204474	0.187325157607142
0.3158453945587578	0.198747934198211	0.1498324063779261	0.1948810390204474	0.187325157607142
0.3231269232670971	0.1765774972230545	0.16129774856277	0.221670061590005	0.1913769418408896
0.3231269232670971	0.1765774972230545	0.16129774856277	0.221670061590005	0.1913769418408896
0.3336300099784921	0.1717078930199831	0.3431974774643602	0.2404125207077944	0.1845594536042306
0.3336300099784921	0.1717078930199831	0.3431974774643602	0.2404125207077944	0.1845594536042306
0.3494429488847209	0.155988026806396	0.4661175751310221	0.2060094585062063	0.1783403030452336
0.3494429488847209	0.155988026806396	0.4661175751310221	0.2060094585062063	0.1783403030452336
0.3270039121579832	0.1590937735016457	0.1498324063779261	0.1660389125286611	0.1817115401317022
0.3270039121579832	0.1590937735016457	0.1498324063779261	0.1660389125286611	0.1817115401317022
0.325876395755832	0.1971844169026336	0.1498324063779261	0.1335700398620339	0.1843402514260779
0.325876395755832	0.1971844169026336	0.1498324063779261	0.1335700398620339	0.1843402514260779
0.3217343471671339	0.2154293530619595	0.06879028925890907	0.1016471376821666	0.191434178795328
0.3217343471671339	0.2154293530619595	0.06879028925890907	0.1016471376821666	0.191434178795328
0.3239409290853337	0.2299118667388425	0.3528629204052953	0.08566434793951039	0.1951421394495431
0.3239409290853337	0.2299118667388425	0.3528629204052953	0.08566434793951039	0.1951421394495431
0.3550234947524911	0.2487576818886529	0.4907219997374653	0.08594936241545151	0.1969023181512843
0.3550234947524911	0.2487576818886529	0.4907219997374653	0.08594936241545151	0.1969023181512843
0.3547880291169704	0.1930958493082671	0.1498324063779261	0.08810561301684518	0.1976161875183052
0.3547880291169704	0.1930958493082671	0.1498324063779261	0.08810561301684518	0.1976161875183052
0.3529921503005127	0.2088659353514534	0.1588743769465401	0.09321091105267473	0.1970247017800266
0.3529921503005127	0.2088659353514534	0.1588743769465401	0.09321091105267473	0.1970247017800266
0.3655213341634753	0.2199771357595819	0.2248742486966621	0.1018913395200956	0.1948030400006114
0.3655213341634753	0.2199771357595819	0.2248742486966621	0.1018913395200956	0.1948030400006114
0.3697882668017914	0.2210678780594345	0.5093770971847681	0.08302471708562136	0.1990591543719523
