67497349 0.5
67596484 0.5
67696675 0.5
67796802 0.5
67896444 0.5
67996046 0.5
68096109 0.5
68196606 0.5
68296823 0.5
68396785 0.5
68496672 0.5
68596259 0.5
68696348 0.5
68796295 0.5
68896122 0.5
68995990 0.5
69095470 0.5
69195778 0.5
69296337 0.5
69396793 0.5
69496954 0.5
69597264 0.5
69697157 0.5
69796651 0.5
69896630 0.5
69997072 0.5
70097527 0.5
70197838 0.51
70298419 0.5
70398296 0.51
70497992 0.5
70598120 0.5
70698734 0.51
70798960 0.51
70899298 0.51
70998972 0.51
71099198 0.51
71198807 0.51
71298664 0.51
71398602 0.51
71498212 0.51
71597981 0.51
71697850 0.51
71798089 0.51
71898130 0.5
71998410 0.5
72098079 0.5
72197699 0.5
72297562 0.5
72397873 0.5
72497965 0.5
72597889 0.5
72697627 0.5
72797418 0.5
72898010 0.5
72998128 0.5
73098001 0.5
73198051 0.5
73297840 0.5
73398063 0.5
73498528 0.5
73598975 0.5
73698955 0.5
73798484 0.5
73898356 0.5
73998612 0.5
74099052 0.5
74199086 0.5
74299203 0.5
74399639 0.5
74499712 0.5
74599422 0.5
74700027 0.5
74800249 0.5
74900584 0.5
75000448 0.5
75100552 0.5
75200056 0.5
75300284 0.5
75399908 0.5
75499615 0.5
75599627 0.5
75699755 0.5
75799436 0.5
75899551 0.5
75999398 0.5
76099037 0.5
76198980 0.5
76299262 0.5
76399763 0.5
76499444 0.5
76599522 0.5
76699522 0.51
76799883 0.51
76899986 0.51
76999631 0.51
77099575 0.51
77199607 0.51
77299411 0.51
77399592 0.51
77499782 0.51
77599866 0.51
77699696 0.51
77799317 0.51
77898870 0.51
77998817 0.51
78098794 0.51
78199239 0.51
78299114 0.51
78399351 0.51
78499465 0.51
78599334 0.51
78699247 0.51
78798902 0.51
78899082 0.51
78998839 0.51
79098677 0.51
79198992 0.51
79299131 0.51
79398583 0.51
79498304 0.51
79598741 0.51
79699366 0.51
79799298 0.51
79898549 0.51
79998442 0.51
80098481 0.51
80199283 0.51
80299247 0.51
80399610 0.51
80499456 0.51
80599116 0.51
80698936 0.51
80799215 0.51
80898829 0.51
80998989 0.51
81098729 0.51
81198890 0.51
81299119 0.51
81399084 0.51
81499005 0.51
81599342 0.51
81699437 0.51
81799065 0.51
81898582 0.51
81998295 0.51
82098119 0.51
82198483 0.51
82298387 0.51
82398767 0.51
82498843 0.51
82598807 0.51
82698885 0.51
82798617 0.51
82898410 0.51
82998164 0.51
83097968 0.51
83197686 0.51
83297282 0.51
83397556 0.51
83497572 0.51
83597576 0.51
83697498 0.51
83797867 0.51
83897952 0.51
83998482 0.51
84098266 0.51
84198475 0.51
84298106 0.51
84398141 0.51
84498106 0.51
84597994 0.51
84697990 0.51
84797700 0.51
84897810 0.51
84997745 0.51
85097419 0.51
85197390 0.51
85297602 0.51
85397212 0.51
85497247 0.51
85597016 0.51
85697401 0.51
85797705 0.51
85897461 0.51
85997381 0.51
86097475 0.51
86197298 0.51
86297075 0.51
86396943 0.51
86496345 0.51
86596457 0.51
86696697 0.51
86796898 0.51
86897045 0.51
86997369 0.51
87097593 0.51
87197493 0.51
87297404 0.51
87397861 0.51
87498133 0.51
87598112 0.51
87698581 0.51
87798532 0.51
87898842 0.51
87999198 0.51
88098974 0.51
88198753 0.51
88298815 0.51
88398585 0.51
88498494 0.51
88598874 0.51
88698355 0.51
88797991 0.51
88898002 0.51
88997706 0.51
89097733 0.51
89197475 0.51
89297766 0.51
89397827 0.51
89497286 0.51
89598039 0.51
89698168 0.51
89798043 0.51
89898284 0.51
89998058 0.51
90098506 0.51
90198374 0.51
90298288 0.51
90398598 0.51
90498241 0.51
90598271 0.51
90698313 0.51
90798016 0.51
90897995 0.51
90997680 0.51
91097819 0.51
91198028 0.51
91298042 0.51
91397868 0.51
91497562 0.51
91597821 0.51
91698346 0.51
91798274 0.51
91898240 0.51
91997872 0.51
92097321 0.51
92197465 0.51
92298019 0.51
92398107 0.51
92497749 0.51
92597394 0.51
92697153 0.51
92796606 0.51
92896276 0.51
92996314 0.51
93095944 0.51
93195689 0.51
93295939 0.51
93395976 0.51
93496071 0.51
93595935 0.51
93695771 0.51
93795574 0.51
93895531 0.51
93996161 0.51
94096165 0.51
94196035 0.51
94295918 0.51
94395706 0.51
94495971 0.51
94595983 0.51
94695680 0.51
94795694 0.51
94895890 0.51
94995753 0.51
95095437 0.51
95195153 0.51
95295343 0.51
95395011 0.51
95495449 0.51
95595602 0.51
95695393 0.51
95795455 0.51
95895566 0.51
95995594 0.51
96095106 0.51
96195511 0.51
96295791 0.51
96396058 0.51
96495862 0.51
96595386 0.51
96695364 0.51
96795836 0.51
96896354 0.51
96995865 0.51
97095401 0.51
97195473 0.51
97295483 0.51
97395586 0.51
97495608 0.51
97596041 0.51
97695927 0.51
97795694 0.51
97895687 0.51
97995682 0.51
98095976 0.51
98196193 0.51
98296114 0.51
98395853 0.51
98496436 0.51
98596564 0.51
98696927 0.51
98797382 0.51
98897389 0.51
98997576 0.51
99097605 0.51
99197951 0.51
99298202 0.51
99397975 0.51
99498225 0.51
99598255 0.51
99698667 0.51
99798677 0.51
99898494 0.51
99998364 0.51
