0 0.5
86 0.5
198 0.5
307 0.5
424 0.5
526 0.5
620 0.5
710 0.5
817 0.5
914 0.5
1025 0.5
1132 0.5
1217 0.5
1312 0.5
1402 0.5
1510 0.5
1594 0.5
1698 0.5
1820 0.5
1922 0.5
2024 0.5
2126 0.5
2226 0.5
2333 0.5
2424 0.5
2523 0.5
2628 0.499
2730 0.5
2840 0.5
2921 0.5
3020 0.5
3120 0.5
3226 0.5
3322 0.5
3434 0.5
3520 0.5
3619 0.499
3728 0.499
3841 0.5
3949 0.5
4057 0.5
4175 0.5
4284 0.5
4406 0.5
4490 0.5
4599 0.5
4708 0.5
4814 0.5
4911 0.5
5020 0.5
5128 0.5
5209 0.5
5311 0.5
5424 0.5
5522 0.5
5601 0.5
5706 0.5
5810 0.499
5928 0.499
6025 0.499
6127 0.499
6229 0.499
6322 0.499
6408 0.5
6494 0.5
6612 0.5
6698 0.5
6799 0.5
6893 0.5
6984 0.5
7084 0.5
7197 0.5
7294 0.5
7390 0.5
7492 0.5
7600 0.5
7700 0.5
7815 0.5
7910 0.5
8017 0.5
8108 0.5
8214 0.5
8307 0.5
8387 0.5
8497 0.5
8581 0.5
8686 0.5
8792 0.499
8898 0.5
9009 0.5
9127 0.5
9226 0.499
9327 0.5
9432 0.5
9537 0.5
9642 0.5
9732 0.5
9827 0.499
9941 0.499
10029 0.499
10134 0.499
10244 0.499
10351 0.499
10452 0.499
10543 0.499
10632 0.499
10743 0.499
10824 0.499
10923 0.499
11018 0.499
11124 0.499
11229 0.499
11342 0.499
11448 0.499
11552 0.499
11650 0.499
11737 0.499
11832 0.499
11926 0.499
12034 0.499
12147 0.499
12232 0.499
12326 0.499
12434 0.5
12515 0.5
12612 0.5
12712 0.5
12811 0.5
12905 0.5
13001 0.5
13101 0.499
13218 0.5
13324 0.5
13409 0.5
13515 0.5
13619 0.5
13728 0.5
13824 0.5
13932 0.5
14035 0.5
14130 0.5
14221 0.5
14326 0.5
14453 0.5
14551 0.5
14654 0.501
14765 0.5
14865 0.501
14967 0.5
15088 0.501
15184 0.501
15296 0.501
15406 0.501
15500 0.501
15584 0.501
15662 0.501
15758 0.501
15868 0.501
15975 0.501
16067 0.501
16173 0.501
16286 0.501
16378 0.501
16479 0.501
16577 0.501
16687 0.501
16774 0.501
16864 0.501
16966 0.501
17078 0.501
17172 0.501
17263 0.501
17370 0.501
17455 0.501
17552 0.501
17659 0.501
17753 0.501
17860 0.501
17955 0.501
18055 0.501
18154 0.501
18265 0.501
18355 0.501
18454 0.501
18566 0.501
18658 0.501
18760 0.501
18858 0.501
18940 0.501
19051 0.501
19147 0.501
19246 0.501
19338 0.501
19451 0.501
19542 0.501
19636 0.501
19738 0.501
19836 0.501
19932 0.501
20050 0.501
20141 0.501
20240 0.501
20342 0.501
20425 0.501
20540 0.502
20624 0.501
20708 0.501
20787 0.501
20880 0.501
20998 0.501
21108 0.502
21215 0.501
21317 0.501
21399 0.501
21506 0.501
21623 0.501
21733 0.501
21839 0.501
21930 0.501
22010 0.501
22117 0.501
22210 0.501
22306 0.501
22394 0.501
22501 0.501
22598 0.501
22698 0.501
22811 0.501
22907 0.501
23001 0.501
23112 0.501
23215 0.501
23314 0.501
23408 0.501
23508 0.501
23599 0.501
23696 0.501
23796 0.501
23885 0.501
23986 0.501
24084 0.501
24172 0.501
24269 0.501
24365 0.501
24460 0.501
24563 0.501
24640 0.501
24722 0.501
24812 0.501
24904 0.501
25004 0.501
25115 0.501
25217 0.501
25294 0.501
25414 0.501
25520 0.501
25623 0.501
25713 0.501
25812 0.501
25890 0.501
25982 0.501
26086 0.501
26176 0.501
26271 0.501
26357 0.501
26476 0.501
26581 0.501
26683 0.501
26777 0.5
26866 0.5
26948 0.5
27047 0.5
27169 0.5
27259 0.5
27350 0.5
27467 0.5
27577 0.5
27671 0.5
27773 0.5
27870 0.5
27948 0.5
28057 0.5
28163 0.5
28256 0.5
28383 0.5
28480 0.5
28581 0.5
28674 0.501
28775 0.5
28875 0.5
28966 0.5
29060 0.5
29152 0.5
29244 0.5
29329 0.5
29430 0.5
29530 0.5
29636 0.5
29729 0.5
29846 0.5
29950 0.501
30057 0.501
30155 0.501
30264 0.501
30375 0.501
30472 0.501
30560 0.501
30662 0.501
30765 0.501
30853 0.501
30962 0.501
31049 0.501
31153 0.501
31266 0.5
31365 0.5
31479 0.5
31580 0.5
31673 0.5
31787 0.5
31884 0.5
32002 0.5
32107 0.5
32224 0.5
32326 0.5
32436 0.5
32532 0.5
32628 0.5
32716 0.5
32814 0.5
32893 0.5
33003 0.5
33109 0.5
33218 0.5
33333 0.5
33440 0.5
33540 0.5
33633 0.5
33736 0.5
33849 0.5
33983 0.5
34083 0.5
34193 0.5
34299 0.5
34421 0.5
34520 0.5
34623 0.5
34722 0.5
34831 0.5
34934 0.5
35049 0.5
