#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1722.13 1115.92 1569 2737.04 1256.2 -1.428556320856192e-12 1043 2.869070695307333e-12 3142 3279 16127
