#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 7.535813243261405e-14 1.153109354033534e-14 798 150 81 106 2131 0 3266
