#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
39.781 55 616 797.536 757.6 885.083 784 151 2159 1594.37 7900
