#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1469 807.75 1550 2907.96 1279 2 1057 4.315192253153145e-12 3812 2829 16108
