#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
18 1672.5 178 2145.63 29 181.875 2.558956010053377e-13 -2.648476993272197e-14 2365 1255 7845
