#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 115.5 0 1851.24 0 629.375 0 13.8889 3667 1593 7870
