#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 0 0 -2.220446049250313e-15 8 -5.633893351841835e-15 5 262 133 408
