#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
6 237 225 580.179 273.905 1061.55 41 24 3667.37 1579.06 7878
