#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 462 1.624097681737372e-15 502 -7.677414259887882e-16 0 5.433182792558e-13 0 1486 0 2450
