#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 898.7 0 2046.4 0 288.625 0 0.388889 2927.89 1706 7868
