#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1 330.75 662.714 1708.04 651 611.2 581 23.3 1693 1581 7851
