#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
704 5210.5 1356 1020.11 618 48.5833 233 -2.095212892072595e-12 2173 3279 16127
