#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-1.135024348539803e-15 1034.25 -3.168221317041885e-12 256.75 -1.913748000281882e-12 0 1.668715840640375e-12 0 1975 0 3266
