#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2095 6284.57 2840 469.25 0 25.8 0 2.18182 0 3609 16113
