#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
277.812 8 742.571 319.125 652.4 1105.9 784 46 1595 2251.19 7870
