#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 2.121477596769442e-15 269.375 14 833.575 1.073467438396215e-13 90.1 1386.09 1185.86 3779
