#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-2.85713971000708e-12 117.583 799 1909.13 617.133 590.158 566 8 1698 1537 7863
