#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-3.601599019020796e-12 27 35 572.87 11 260.733 250.333 442.463 1295 880.6 3775
