#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 -2.614797267597169e-14 645.625 -7.687648443758608e-13 25.375 2.167471535585718e-13 0 554 0 1225
