#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
127 1286.52 805 2561.03 119 21.75 1.837179297581315e-14 0 1347.37 1590 7900
