#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 -1.70530256582424e-14 195.625 -6.54936253378461e-13 235.375 -1.205388381701304e-14 0 385 1.455191522836685e-15 816
