#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
48 36 217.629 1007.5 348.667 784.395 86 32.7778 3416.03 1731.19 7870
