#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 1547 6.381534538897022e-13 37 -1.4210854715202e-14 0 -7.801332913004444e-14 0 1274 0 2858
