#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 617.5 0 2383.67 0 101.612 0 38.9444 3007.97 1706 7868
