#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
28 35.75 864 1944.52 655 603.025 604 -5.369217334231078e-12 1557 1601.85 7900
