2 200000 0 1 2e+03 1 0 0.2 1 62.0804 61.9138 0.166545
2 200000 0 1 2e+03 1 0 0.4 1 62.5944 61.9138 0.680578
2 200000 0 1 2e+03 1 0 0.8 1 64.9581 61.9138 3.04433
2 200000 0 1 2e+03 1 0 0 1 61.9138 61.9138 0
2 200000 0 1 2e+03 1 0 1 1 67.6449 61.9138 5.73109
