#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 556.25 129 1749.98 524 493.325 152 43.3 2678.14 1537 7863
