#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 -4.222653972517167e-15 206.875 -1.8320160203491e-15 230.125 6.297682375588921e-14 -7.275957614183426e-16 379 0 816
