#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 157.5 348 632.5 118 -3.637978807091713e-15 117 0 1077 0 2450
