#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 47 398.286 2057.21 524 459.5 171 2.761855506199546e-12 2659 1527 7878
