#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
368.333 3094.92 649.286 1960.5 742 2.91667 1279 3.33288951992472e-12 4869 2829 16108
