#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
8 215.409 93.2857 1227.88 328.064 833.936 111 32.4242 3418 1602 7900
