#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
8.033869865660866e-14 294 290.857 1963.02 403 489.125 704 2.968590706586838e-13 1600 2126 7870
