#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-1.795796104412754e-13 376.25 4.547473508864641e-15 538.75 4.789946217442775e-15 0 2.951916044935388e-13 0 718 0 1633
