#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
127 187.5 279.286 2006.95 457 424.375 666 17.3889 2138 1595.5 7900
