#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 0 0 0 0 -4.973799150320701e-14 150.5 1858 32.5 2041
