#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
9240.17 80.4337 0 3434.31 0 0.133333 0 5.820766091346741e-15 0 3279 16127
