#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
9 -1.333155807969888e-12 398 935.054 633.267 938.308 84 80.8 3625.57 1128 7852
