#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
57 4 715 699.589 648.333 1067.91 662 70.5714 2444 1445.6 7863
