#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-3.761139547956797e-13 383.25 -8.120488408686859e-16 535.75 2.370143192820251e-13 1.00347582095613e-14 -8.771294801590557e-15 0 1531 0 2450
